id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
62336192,5,821.8722998953366,164.37445997906732,18.752473328068948,17.536777476056805,0.6044736986373785,0,1,1
62346959,7,659.1137134379728,94.15910191971041,18.771072715215208,18.085936354328364,0.5142134963814805,0,1,1
62341609,5,677.8007111754644,135.56014223509288,18.808562580856844,30.425013396442644,0.12847327078807136,0,1,1
62346347,4,719.7121821433838,179.92804553584594,18.80907123220357,19.597418426741996,0.4768399704901054,0,1,1
62339474,2,774.013698036759,387.0068490183795,18.811286440209443,19.513842456414295,0.41495793740834924,0,1,1
62337649,4,263.37954020851816,65.84488505212954,18.827193761370268,17.727097723090637,0.5834035487883843,0,1,1
62338023,4,918.4879337167232,229.6219834291808,18.834715555084397,17.695198893307662,0.565151775975376,0,1,1
62338487,6,763.0867371672441,127.18112286120736,18.835755097500044,18.224554798769184,0.5251986203948315,0,1,1
62340223,9,802.3063373673294,89.14514859636994,18.843076345917574,22.25445394930332,0.2780324100580448,0,1,1
62337995,6,578.5580639124703,96.42634398541172,18.861675222560095,18.579383596309942,0.6294892750956019,0,1,1
62341392,8,957.8971818515299,119.73714773144124,18.87268290702121,17.633213048359917,0.5651945505611251,0,1,1
62338045,2,980.4309511509803,490.21547557549013,18.887592072989325,23.191518989581386,0.2485940638003144,0,1,1
62338571,3,709.4707253957597,236.49024179858657,18.890866012065317,19.571749153266868,0.4143873166717952,0,1,1
62337411,2,617.2584879046134,308.6292439523067,18.905296972609786,21.664427304211692,0.3015308678914521,0,1,1
62334910,7,468.6408249298694,66.94868927569563,18.934121023307735,18.726682321993124,0.4826016945478861,0,1,1
62337360,8,806.7051353343089,100.83814191678862,18.95565681505791,18.11900516696484,0.5178969891940326,0,1,1
62341939,9,709.9982969401735,78.88869966001928,18.97338838420694,18.610567047303597,0.48854336452477465,0,1,1
62336906,4,1144.1078505282615,286.02696263206536,18.981969781015422,17.864517943722507,0.5368519426391336,0,1,1
62340758,5,452.0396582739803,90.40793165479606,18.982063798434005,18.4453430667032,0.511926182879945,0,1,1
62337709,6,470.7744873052209,78.46241455087015,18.983139274205165,18.07354329612396,0.5458495024070138,0,1,1
62335889,4,474.65347585103666,118.66336896275917,18.986530161033798,17.844222043672538,0.4943791850392447,0,1,1
62339496,5,631.9881013405532,126.39762026811063,18.997993815870824,18.43192931537314,0.5136261831491691,0,1,1
62349148,7,1142.8741508948674,163.26773584212393,19.037610873604038,18.3853158941625,0.518091989547229,0,1,1
62341656,4,895.8507984167023,223.96269960417558,19.04229395337468,25.097171882725146,0.20762336999017858,0,1,1
62340995,7,812.7394375547359,116.10563393639084,19.044067688391856,17.892406404333766,0.5576716942587508,0,1,1
62342412,11,1030.5637211734334,93.68761101576666,19.056525983914778,17.842676985450186,0.5845859725682814,0,1,1
62349774,9,746.1667470175596,82.9074163352844,19.059399843611082,18.209100769845538,0.5248245034676962,0,1,1
62340710,6,586.0852691431705,97.68087819052842,19.06212864103878,24.190752313307748,0.22314014511988653,0,1,1
62340837,6,615.4618310941217,102.5769718490203,19.145214273826294,20.103401912803626,0.3861011192226294,0,1,1
62337214,3,977.1476828806124,325.7158942935375,19.146586736821703,17.786829379667587,0.5939829308488757,0,1,1
62340477,10,839.9507592601603,83.99507592601603,19.14951563090752,17.68338835500417,0.599769545961662,0,1,1
62345606,7,904.9716352936589,129.28166218480843,19.16338860926176,17.51207809883225,0.6345984969993878,0,1,1
62342440,8,605.2968886976718,75.66211108720897,19.175977871234277,18.41750346097924,0.5189247090403782,0,1,1
62340163,5,523.106294009326,104.6212588018652,19.17657030597245,25.80060634933726,0.18783769611131662,0,1,1
62342027,4,839.7722433286735,209.94306083216838,19.178963504317966,29.300037588211623,0.19131599563913754,0,1,1
62339249,5,617.938109261537,123.5876218523074,19.18061904674326,17.943921648038298,0.5789740124092596,0,1,1
62348332,11,974.3481486785081,88.57710442531892,19.245863473663782,17.84981348642115,0.5537185821476533,0,1,1
62342158,5,529.9777784745296,105.99555569490592,19.286129235461562,18.23271121263211,0.5502827661077716,0,1,1
62337767,18,1383.7490103509738,76.87494501949854,19.286643745684746,24.918018060739257,0.20942309081351052,0,1,1
62337154,7,484.45256012290184,69.20750858898597,19.296976401822274,18.536008612900005,0.5170921399758298,0,1,1
62349071,4,428.3742853065422,107.09357132663555,19.38878376906194,18.36980092865449,0.5391044329950277,0,1,1
62347203,5,884.0052193145032,176.80104386290063,19.413816954324144,19.996954368700564,0.42454177842021584,0,1,1
62346007,4,369.6136912759809,92.40342281899522,19.465649827705352,17.8600092395949,0.5866977399301408,0,1,1
62347179,3,193.11494122098065,64.37164707366021,19.474063044563927,18.393439699949624,0.5296548600097218,0,1,1
62345990,6,868.075685032506,144.679280838751,19.494419297466187,18.971946645150062,0.4406161797602172,0,1,1
62345693,1,377.05782809823995,377.05782809823995,19.49700881310569,17.67491041125495,0.6317221015408236,0,1,1
62351430,7,1169.443997580398,167.06342822577113,19.499358270577943,22.197767830245528,0.31772027020168386,0,1,1
62337444,12,1060.928794428005,88.41073286900041,19.519371251804284,18.634015400103017,0.5175751083319846,0,1,1
62341851,7,898.8648869123705,128.40926955891007,19.52396138665254,21.508711351764312,0.32674041068031073,0,1,1
62340154,7,1272.4315009504182,181.7759287072026,19.53014050275647,17.701372045700552,0.6241382757258337,0,1,1
62334851,5,499.5860205324905,99.9172041064981,19.55474015415716,17.941280538380916,0.6008502906399713,0,1,1
474693267,6,497.2910604103487,82.88184340172478,19.55479937240911,29.232503137693936,0.1496508815384989,0,1,1
62336882,5,421.6597816800347,84.33195633600694,19.56342844739434,18.362462034744034,0.5508556313890808,0,1,1
62340098,7,840.0964610709286,120.01378015298981,19.57065087191755,18.241358740888103,0.5654007583189126,0,1,1
62338546,6,710.7308508836377,118.45514181393962,19.60117073951402,18.56783942898963,0.4614814680858104,0,1,1
62352391,2,334.2753632658573,167.13768163292866,19.60292100929302,20.76121887662793,0.3640248006891094,0,1,1
62342504,8,819.1569703664989,102.39462129581236,19.603359414440327,18.43429442942546,0.5421893742148711,0,1,1
62347059,9,746.4999318821208,82.9444368757912,19.60923013325435,18.167553681201966,0.5743879846962557,0,1,1
62335137,8,733.3983063889247,91.67478829861558,19.60989528119747,17.809512006159192,0.6136767248245094,0,1,1
62341021,5,554.2664609234762,110.85329218469523,19.612017731407008,18.607896843699272,0.5221529428335503,0,1,1
62348087,5,1399.169834428858,279.8339668857716,19.639003435654153,29.101340931373638,0.1437891558076353,0,1,1
62341012,7,845.1462558396197,120.73517940565996,19.64967046600094,18.427593816337552,0.5482537645598389,0,1,1
62342314,6,416.3080044566023,69.38466740943372,19.653532359463664,18.180701888561494,0.576144644709412,0,1,1
62339988,6,493.8765699499842,82.3127616583307,19.676758422678628,18.122586304166646,0.5832894311560369,0,1,1
62345732,6,1201.7807364479338,200.29678940798897,19.680045842471515,17.911641999786497,0.604036572759557,0,1,1
62335045,3,341.8717412195629,113.95724707318765,19.688519361567646,19.10040570309194,0.4073371981997197,0,1,1
62347662,8,640.3274896622333,80.04093620777917,19.692011136196932,18.500004161651628,0.5416939799108235,0,1,1
62347319,6,860.5738675177408,143.42897791962346,19.693464735768096,18.611970824589193,0.5193412910416942,0,1,1
62344824,8,668.6382814051303,83.57978517564129,19.76761136297884,17.964397629003145,0.5946344427291542,0,1,1
62336002,5,483.75538022461734,96.75107604492347,19.802760800166514,18.08200764392739,0.5862043385692779,0,1,1
62340366,5,512.880640604174,102.5761281208348,19.81250749065277,18.734308841629066,0.5233653828372955,0,1,1
62342020,7,469.8112509724273,67.11589299606104,19.823013863626663,18.22002887510552,0.5814965422671733,0,1,1
62339870,4,815.2903533258041,203.82258833145102,19.86129831946585,25.73449230203595,0.2006816196827648,0,1,1
62349354,6,456.2770321557582,76.0461720259597,19.905083064680476,20.03901763927352,0.3894070301892857,0,1,1
62338994,6,480.65187805215476,80.10864634202579,19.912755779946828,22.42065152272899,0.29371198932140063,0,1,1
62336600,6,816.4069447063596,136.0678241177266,19.97728491024401,20.410587830724044,0.395859495891155,0,1,1
62352016,5,503.55189106427406,100.7103782128548,19.985599257982074,18.382882620511715,0.5630078142942434,0,1,1
62342629,5,425.1876024500031,85.03752049000062,19.994735106759208,18.01112002676447,0.6131519937791094,0,1,1
62335329,8,646.9954583207598,80.87443229009497,20.0423643969174,18.555096095710457,0.5491220671187376,0,1,1
62337142,8,857.6798697103784,107.2099837137973,20.043509102369292,18.625361265701226,0.5425450075532762,0,1,1
62341034,4,776.2058820138853,194.05147050347134,20.087984404114437,18.81689341134523,0.5212142124112148,0,1,1
62336385,8,634.8476645671942,79.35595807089928,20.11277097021579,18.305719481727273,0.5839094515242671,0,1,1
62348713,7,718.9860188058173,102.71228840083104,20.143421919095065,19.351759165862656,0.5127400733637615,0,1,1
62346794,7,656.9239587371146,93.8462798195878,20.149839128915442,19.969409210580718,0.40237034294826646,0,1,1
62337606,6,408.7961416568547,68.13269027614244,20.156511277415937,18.728776787756594,0.5400258793899879,0,1,1
62342149,10,1074.0484032443662,107.40484032443662,20.164719506298997,18.593878109891385,0.5551762407724593,0,1,1
62341899,4,1311.2285854958284,327.8071463739571,20.166164698011787,18.085319403984705,0.6114268682990852,0,1,1
62339300,4,1265.4617447629494,316.36543619073734,20.231487507160065,18.25575283219511,0.5845995117411068,0,1,1
62345681,8,1087.7430033523374,135.96787541904217,20.27511674433561,18.148990581573845,0.5910934887217941,0,1,1
62340610,9,661.2388899904118,73.47098777671243,20.280765605817372,18.413106655945132,0.5793952596257583,0,1,1
62336719,10,643.6243864306851,64.36243864306851,20.302822028004847,18.058599220964535,0.6209325229819194,0,1,1
62338810,6,1063.7587806772053,177.29313011286754,20.31402761860372,18.530239336163984,0.5691716210421448,0,1,1
62338295,3,300.4757964440948,100.15859881469827,20.38530594773811,19.381282619425033,0.4844411723044628,0,1,1
62349004,7,1258.1582378936475,179.73689112766394,20.39414793897252,21.962274020899187,0.3246207571928129,0,1,1
62348081,6,397.8188657074992,66.3031442845832,20.413610754649966,18.442641380948153,0.5687183214543776,0,1,1
504415716,10,682.9272013624039,68.29272013624039,20.43993451403324,18.092459147761403,0.6330217286904422,0,1,1
504415731,4,478.0802656361034,119.52006640902584,20.46585656421505,17.908422164090283,0.6302052858673779,0,1,1
62348670,5,566.1029729624179,113.22059459248358,20.4734816338868,19.589367439357222,0.47165677582916404,0,1,1
62350559,7,782.1090785554701,111.72986836506716,20.493508238165585,18.639163367754524,0.535474042906061,0,1,1
62341311,3,896.7801184193445,298.9267061397815,20.493636841928158,18.87481476291596,0.5402103861959268,0,1,1
62339985,5,743.6400993744554,148.7280198748911,20.4948321727096,18.320862046634677,0.602638801896029,0,1,1
62348608,3,651.313455130141,217.10448504338035,20.52459090663276,26.907381213527646,0.18664880021724353,0,1,1
62350597,8,783.6686617013287,97.95858271266609,20.530607295455706,18.11087816721605,0.5896795610456725,0,1,1
62337646,6,278.4307738955084,46.405128982584735,20.538644021536737,19.10509614392555,0.5191800918289362,0,1,1
123502662,2,1060.9538077588538,530.4769038794269,20.54062737871636,24.166750183664007,0.23932344495261315,1,1,1
62345049,4,895.6810376440386,223.92025941100965,20.565355689696325,18.640271704398238,0.5430410755600124,0,1,1
62352091,3,639.1716866330352,213.0572288776784,20.5838648076586,18.40398916404577,0.5917648682200782,0,1,1
62339033,5,417.8775316419611,83.57550632839222,20.68260048206062,20.247447206698112,0.410887628178327,0,1,1
62339086,7,598.1651847667358,85.45216925239083,20.70325105763375,18.96931883802035,0.5389046940047901,0,1,1
62348574,1,335.0562878691885,335.0562878691885,20.717001278546828,21.04823574091694,0.3802605283256238,0,1,1
62352120,8,744.3255020899825,93.04068776124781,20.730313771658057,19.021880853847495,0.5377382785499714,0,1,1
62338496,7,1392.3497751747122,198.90711073924462,20.73433245443914,19.077817899660722,0.5214664905439477,0,1,1
62340760,7,545.816588960794,77.97379842297057,20.74118322841298,19.413536445182345,0.5949972879357264,0,1,1
62342493,5,653.1051393712692,130.62102787425383,20.768497330358393,19.033393059666427,0.5356623489406375,0,1,1
62346479,7,1273.2682363755735,181.89546233936764,20.775743160735967,19.537707632404523,0.4528526144842949,0,1,1
62336122,5,665.0666070160509,133.01332140321017,20.862366273625348,19.01778313006289,0.5394383829511059,0,1,1
62337853,4,665.6072892558846,166.40182231397114,20.90827037823921,37.18863749291145,0.09827353047040349,0,1,1
62345251,2,1167.8684056849252,583.9342028424626,20.98483387511497,25.986944693680933,0.21025557042550724,1,1,1
62345585,8,602.00700636018,75.2508757950225,21.0596637568253,29.293733676258263,0.15255612703779334,0,1,1
62350045,3,210.87571736908396,70.29190578969465,21.065367839295853,18.297001073334414,0.5759969869726266,0,1,1
62340174,5,893.1418991918939,178.62837983837878,21.07458429504189,18.44973433096098,0.6234237226238414,0,1,1
62340106,4,874.7402613689324,218.6850653422331,21.09932465766672,19.454507720128213,0.5087915742578709,0,1,1
62340718,8,614.1154696793724,76.76443370992155,21.19590115585049,19.39857226426959,0.5192161641928981,0,1,1
62350736,7,750.9087214408509,107.27267449155012,21.19610392909754,19.09845044224419,0.5407410294409464,0,1,1
62342592,1,1029.2320547067354,1029.2320547067354,21.196320951175693,25.369379884648218,0.22730398382914274,2,1,1
62339184,2,175.22875135232087,87.61437567616044,21.232569565250753,22.488051558703624,0.30831316923416086,0,1,1
62339277,9,857.7767214893023,95.30852460992247,21.2726470165521,19.493233888533627,0.515809183550746,0,1,1
62351105,3,325.37638868460874,108.45879622820291,21.2882419682723,20.377735410005865,0.425464867980406,0,1,1
62338595,5,410.59435122360674,82.11887024472135,21.296912679039664,20.282623151392,0.43818021662762263,0,1,1
62347437,5,761.2044835664155,152.24089671328312,21.350441556704702,18.763503109965797,0.5578057932302759,0,1,1
62337959,5,424.6025284279467,84.92050568558935,21.351477592478663,21.01335382035949,0.39756022201275754,0,1,1
62339918,6,531.8831821987151,88.64719703311918,21.393170196857977,19.51058623796069,0.5198967852819822,0,1,1
327668680,4,881.1318154131521,220.28295385328803,21.460481173590196,25.86025803624632,0.2196271560923549,0,1,1
62339263,9,1040.3164432168403,115.59071591298226,21.515920791270982,25.406989558325048,0.26101414199022516,0,1,1
62342652,4,695.6847488880195,173.92118722200487,21.543491509258992,27.931202376601888,0.17984575602687347,0,1,1
62338488,5,1383.6531768832933,276.73063537665865,21.60037764865663,18.582093957713973,0.6354053791778453,0,1,1
62338531,2,760.9557093208201,380.47785466041006,21.603875098474965,29.77758261038267,0.15462014992434286,0,1,1
64930611,2,995.8588638189265,497.92943190946323,21.611322442530177,18.85966743931349,0.583123283309076,0,1,1
62351082,5,720.6214903900329,144.12429807800657,21.7524121444602,18.830863402505535,0.6096303222519822,0,1,1
62350894,3,1187.5155423859858,395.8385141286619,21.792715691998996,18.90977732511032,0.5878052126236376,0,1,1
62346005,5,511.1348212351504,102.22696424703008,21.818282328676045,23.817599424023225,0.3698230423020351,0,1,1
62335753,7,629.6070603062482,89.94386575803546,21.838916613001242,20.278763327261345,0.43122639838142507,0,1,1
62340767,9,803.263798380088,89.25153315334312,21.884715668811637,18.97929065843602,0.6018504331361582,0,1,1
62338004,5,877.0144024487563,175.40288048975125,21.88876847375275,24.26356450545123,0.2673775799054567,0,1,1
62349292,8,460.0345799114599,57.50432248893249,21.89716899211514,19.267292078008303,0.564557344892245,0,1,1
62349958,7,565.1544912206045,80.7363558886578,21.923509208106296,19.522450584306497,0.5430234674860608,0,1,1
62336830,3,359.03843163763213,119.67947721254404,21.99866524302379,18.800359584546104,0.6308814827854741,0,1,1
62336756,9,992.5116374948593,110.27907083276214,22.035911968653526,22.731316543920826,0.32474944238397535,0,1,1
62336050,5,519.9410851909345,103.98821703818689,22.03887004013591,19.8586537402284,0.5098505840914499,0,1,1
62349477,9,944.3823083041259,104.93136758934732,22.04612253312743,20.20135990992064,0.48399259538741374,0,1,1
62336609,9,636.8493836636883,70.7610426292987,22.095372455114337,19.07302790238976,0.5891130346611472,0,1,1
62349727,2,1173.1646325595407,586.5823162797703,22.150390257566002,28.26339279386037,0.18109238881511525,1,1,1
62339089,4,768.6441333987184,192.1610333496796,22.16505591831607,27.211309361031528,0.18195402216096515,0,1,1
62274852,2,1759.3541977246455,879.6770988623227,22.16992889770082,48.187561089371385,0.055750654235925054,1,1,1
62336348,2,374.4551085557017,187.22755427785086,22.17144359268507,18.885539732259804,0.6165410594928299,0,1,1
62345130,4,886.7009802166729,221.67524505416822,22.223988438991174,19.508066656380244,0.5538613751165897,0,1,1
504415718,11,982.0176651560598,89.27433319600544,22.22703776002127,18.86109728678693,0.62854660412993,0,1,1
62350940,2,2027.61757234471,1013.808786172355,22.241603693415595,18.870728383036493,0.6356748372331443,2,1,1
62336514,5,1013.9978246384633,202.79956492769264,22.242973839499015,20.832741972648357,0.40373462975107166,0,1,1
62341071,5,1051.8530586076379,210.37061172152758,22.265831454956484,19.636455957467554,0.5444645307072906,0,1,1
62342372,6,1074.6522008136008,179.10870013560012,22.272353804852045,19.259639389390355,0.5576657282592803,0,1,1
62350005,8,974.477187047031,121.80964838087887,22.284283069577327,19.20882366872904,0.5935002677112711,0,1,1
62340089,6,830.638764008665,138.43979400144417,22.31684530586436,20.432433605156728,0.4729429235499831,0,1,1
62335407,8,698.8524419204444,87.35655524005556,22.317465972208794,19.69680693864061,0.5083424434381156,0,1,1
62335205,6,1059.8840303682236,176.64733839470395,22.331517794416563,21.88860789570493,0.47406398786583787,0,1,1
62341180,7,420.8056546787463,60.11509352553519,22.35105780220837,24.399002371411708,0.30641013718453564,0,1,1
62347624,9,1047.0229307044924,116.33588118938805,22.375297921989777,19.37855006542535,0.5779653212383596,0,1,1
62340618,5,803.2303346781969,160.64606693563937,22.387288435303873,19.943268654743918,0.515814230514915,0,1,1
62342382,7,895.5987631237438,127.94268044624911,22.439028277527605,19.98042178427984,0.5188947506369296,0,1,1
62349869,7,1187.47821406093,169.63974486584715,22.43996405965187,19.113796099089548,0.6132186254666251,0,1,1
62338242,8,1158.07590525301,144.75948815662625,22.52373164076608,19.00924213934013,0.6310412034363957,0,1,1
62337530,7,621.7515798420494,88.82165426314991,22.531180147737146,19.987774391761295,0.5230122906173604,0,1,1
62341245,3,825.096116867249,275.03203895574967,22.551609179541373,19.04355804965453,0.6285619404139418,0,1,1
62339487,10,1366.8731209456628,136.68731209456627,22.553816272982303,19.137311997394583,0.6102922122757931,0,1,1
62336443,3,820.9347581412997,273.64491938043324,22.567276196271212,23.92585975228866,0.2778854560184868,0,1,1
62350573,5,554.7629469080564,110.95258938161128,22.58389868736242,19.273752694877228,0.6117373793619654,0,1,1
62340249,3,1003.5736078773434,334.5245359591145,22.59206716245216,19.410391982152937,0.5842407416699823,0,1,1
62347497,3,1139.9329010240417,379.9776336746806,22.593376261752972,23.67481278807927,0.34585915435194436,0,1,1
62339977,13,1193.4519667219329,91.80399744014868,22.599793885743573,20.46459327803577,0.4515094894980853,0,1,1
62341511,5,537.8465436740779,107.56930873481558,22.681849462526827,22.312311442094675,0.35947865889488434,0,1,1
62339105,6,1127.0504390996355,187.84173984993924,22.70912417244955,20.52282499918849,0.47636616456074526,0,1,1
62348072,9,706.1404272105294,78.4600474678366,22.711854538573068,24.81104081307242,0.25747758807429705,0,1,1
62338547,9,951.8106948557819,105.75674387286466,22.72123204165465,23.694895528262805,0.30381424892451125,0,1,1
62337744,8,856.772162899401,107.09652036242512,22.76181435733129,24.58023484313265,0.2851202958201806,0,1,1
62349874,6,700.2267060488613,116.70445100814355,22.77262734289825,20.00319176311843,0.5120093318797354,0,1,1
62338774,8,825.4663736008158,103.18329670010198,22.777074096184347,27.114668206903247,0.20968905959121414,0,1,1
62349361,7,1169.5930836956638,167.08472624223768,22.790209352711383,19.290083467653936,0.5721210699374312,0,1,1
62337058,6,1282.4440005271263,213.74066675452104,22.80861209136514,19.60450937125168,0.5732673937617836,0,1,1
62345561,6,757.2241410103522,126.20402350172537,22.83919765249041,19.660416162314164,0.5371618127074325,0,1,1
62338799,10,1039.8315568398184,103.98315568398183,22.846906916905656,19.54533639144185,0.5719176553091827,0,1,1
62337097,6,701.8099752222757,116.96832920371263,22.900898262502857,19.330055983546988,0.6121827026404941,0,1,1
62346446,7,682.6529912392342,97.52185589131918,22.91218426631344,21.586555191106406,0.4682927421524299,0,1,1
62348992,5,486.56073484283564,97.31214696856713,22.95301389662031,19.708575792739364,0.5641691104685719,0,1,1
62338964,4,646.3534667300698,161.58836668251746,22.960901199209943,29.254228670236486,0.17054074613831288,0,1,1
62274794,4,1195.4849379718069,298.8712344929517,22.968984576739555,26.80768954815041,0.21598401014814003,0,1,1
62347751,4,677.0417367809448,169.2604341952362,22.97438449156096,21.16394372914942,0.43765805925386697,0,1,1
62335958,3,311.39725407426204,103.79908469142067,22.992208387316932,19.774140030456593,0.5622529284063942,0,1,1
62338005,5,883.11951936826,176.62390387365198,23.007618683837848,19.46566768267118,0.5760036281358972,0,1,1
62350905,4,856.3245242627012,214.0811310656753,23.0395884386319,19.98202971510746,0.5427224716638681,0,1,1
62349716,7,760.2240402471921,108.60343432102744,23.083498969733242,20.24648997720984,0.5209103368607485,0,1,1
62349637,2,1320.6150010777792,660.3075005388896,23.139317467196587,27.12788376361989,0.2136478917807028,1,1,1
62337668,4,439.4427818805387,109.86069547013467,23.139861247414032,20.084888220249233,0.5056610548815668,0,1,1
62345922,3,524.5708226289037,174.85694087630122,23.154312086596654,29.593133224423898,0.1695093330512863,0,1,1
62341214,9,740.8872344585327,82.32080382872586,23.19351868704846,19.384311725129464,0.6121279873972666,0,1,1
62337647,6,538.5073511925289,89.75122519875481,23.22775657047476,19.57314653058372,0.5943156925513664,0,1,1
62338392,9,701.0701342855384,77.89668158728205,23.2411642295133,22.08787935631387,0.38870307941200943,0,1,1
62350950,3,686.0952167382993,228.6984055794331,23.252224166512722,20.458310849553918,0.5062701919488892,0,1,1
62341801,5,1225.41590323924,245.083180647848,23.264047465544035,23.144426680658423,0.3363120391496469,0,1,1
62350269,11,926.1400091354631,84.1945462850421,23.290917853693124,19.649974467036003,0.5908621729152691,0,1,1
62334918,3,491.2879057261769,163.76263524205896,23.318739590983597,20.51283026667948,0.4820788307181729,0,1,1
62339597,6,587.8923119842971,97.98205199738284,23.331467664880122,19.70762800028286,0.5848612740051512,0,1,1
62347831,8,527.7146830250756,65.96433537813445,23.36011025574883,20.77047312150955,0.485447742189922,0,1,1
62347388,4,1436.570903229565,359.14272580739123,23.390751141123964,25.664317027637672,0.3515631283196481,0,1,1
62340364,12,757.820370266477,63.15169752220641,23.43252158285246,21.980193208138328,0.40185371615339543,0,1,1
62351165,8,965.5587148136071,120.69483935170089,23.5242327326278,20.385724772003655,0.5239801586954728,0,1,1
62337494,4,279.71924670559883,69.92981167639971,23.577131380120793,20.848526120614203,0.4859495955052041,0,1,1
62342589,7,687.6265179503432,98.23235970719189,23.616295029654527,20.22616204681354,0.5411042243555879,0,1,1
62342324,4,594.2393012666361,148.55982531665902,23.808984790863757,24.039800314918065,0.31175955698327634,0,1,1
62336881,9,1085.360794948914,120.59564388321266,23.83300472554917,20.543687928706472,0.524072325125287,0,1,1
62336339,6,476.0335997620304,79.33893329367173,23.842052254140942,19.571894171400256,0.6297983079320101,0,1,1
62337166,8,920.5600518387326,115.07000647984158,23.85272776047897,20.449343421296966,0.5333851628799601,0,1,1
62349534,4,952.0668462816076,238.0167115704019,23.87466042855165,19.549251987971573,0.6339600201465299,0,1,1
62335910,8,711.9803750953722,88.99754688692153,23.906911431121422,25.3607479318298,0.2682640119068595,0,1,1
62337000,7,720.1920179884385,102.88457399834836,23.930328434322192,23.799841211751325,0.4196010210865293,0,1,1
62338206,5,511.4021537871553,102.28043075743106,23.93416140189177,19.66476120356123,0.6233277467105827,0,1,1
62346908,1,476.3880847580463,476.3880847580463,23.999055428632538,35.62904481646851,0.18601660535897893,0,1,1
62337038,8,1131.0164396733953,141.37705495917442,24.032688513333248,19.658912915216682,0.6214090161758122,0,1,1
62337659,10,585.4774512779231,58.54774512779231,24.105162735558835,30.281631071726963,0.1691498210155738,0,1,1
62348458,4,1266.7287246586645,316.68218116466613,24.163337245365845,20.42513143442619,0.5720205992544483,0,1,1
62345781,9,810.929981934991,90.10333132611011,24.2143186089764,19.77747813385942,0.6088335889644009,0,1,1
62340617,4,317.674508565956,79.418627141489,24.288410709829872,20.366132070460008,0.6591249718748412,0,1,1
62347272,6,469.70407297201774,78.28401216200295,24.30879470447255,23.036989915708652,0.36483577624804675,0,1,1
62334985,4,497.02049193456435,124.25512298364109,24.32039752175139,21.429996869616758,0.46250167517045393,0,1,1
62337373,7,612.419274846558,87.48846783522256,24.3255439623612,20.964486959683608,0.506434290267994,0,1,1
62350153,2,293.63478016999943,146.81739008499972,24.327545314966745,20.89814654391182,0.5115286921982036,0,1,1
62350580,4,635.7864109897957,158.94660274744894,24.40574249694866,20.448598361959966,0.4976004015491661,0,1,1
62335418,10,998.7788146518549,99.87788146518548,24.424567254630595,20.49837199108892,0.5555895961017796,0,1,1
62349378,8,813.8658927083703,101.73323658854629,24.441528463632665,20.300779483769716,0.506493694327811,0,1,1
62342811,7,534.7993517195807,76.39990738851154,24.467010242294418,19.993061106352698,0.6138866605247124,0,1,1
62336131,11,765.1075810729,69.55523464299091,24.471637970751758,20.219074192334965,0.551886107356825,0,1,1
62345739,8,745.0233440829627,93.12791801037034,24.49805479582509,21.452896658121563,0.4677964592058899,0,1,1
504415858,4,541.9124639985711,135.47811599964277,24.531841993014716,25.99666553050954,0.26046264096987803,0,1,1
62335158,8,682.1642885353415,85.27053606691769,24.56378283779438,27.147390878693763,0.34406871449561577,0,1,1
62351951,6,660.1991600999116,110.03319334998527,24.575620570588402,20.182965367719408,0.5896759899555325,0,1,1
62348226,4,869.7854214962721,217.44635537406802,24.579958437483295,20.529187741562367,0.44608752395554896,0,1,1
62334887,6,1611.646761322899,268.6077935538165,24.603282307930638,25.153658053482804,0.3193715998895456,0,1,1
62345365,6,882.199183267052,147.03319721117535,24.627651606764058,21.46041971496593,0.4377660394641885,0,1,1
62336952,5,722.2374230627973,144.44748461255946,24.65935071035481,20.038920596928996,0.6092431345345847,0,1,1
62348832,2,192.17926539106554,96.08963269553277,24.678332262079103,21.544473992999322,0.455321563489474,0,1,1
332270137,5,710.4677680061582,142.09355360123163,24.725138825252202,28.696944793405486,0.20123775671862967,0,1,1
62340296,2,432.9834368679887,216.49171843399435,24.766563386909294,29.01006756802161,0.2090607109869921,0,1,1
62347647,11,799.8030048759886,72.70936407963532,24.820126097112755,21.3787232139179,0.48302140787804676,0,1,1
62350719,5,1032.211924568068,206.4423849136136,24.858075875862728,24.65803764492273,0.30811470578511857,0,1,1
62349283,6,510.5190784017983,85.08651306696639,24.875844747124177,21.682190299571776,0.4671833046917867,0,1,1
62335872,4,854.5155177488615,213.62887943721537,24.87651393051561,20.28774689211796,0.5906089540803245,0,1,1
62350408,1,1271.2929399475317,1271.2929399475317,24.90522927258379,19.96215607642231,0.6362732533572971,2,1,1
62338423,4,439.1552190831343,109.78880477078357,24.91664045493871,21.09834316959993,0.5161686497424843,0,1,1
62345991,6,1052.3142407882297,175.38570679803829,24.921124485076902,29.11834331428219,0.19553247102029359,0,1,1
62349753,7,1508.5020506224428,215.50029294606324,24.93696274568255,21.49797061259685,0.48279783845274654,0,1,1
62339625,2,174.81298739833554,87.40649369916777,24.939170132914956,22.849877318396253,0.3854748179831418,0,1,1
62347851,7,822.7653281349749,117.53790401928212,25.022300046067933,20.065367142620012,0.623995031946691,0,1,1
62341010,6,393.5375314926232,65.58958858210387,25.034298627754158,20.016120387737665,0.6287211363437332,0,1,1
62337870,2,803.1236040839725,401.56180204198625,25.10729710874435,27.50736838556059,0.22988644061035485,0,1,1
