id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
4307,6,1867.3373691401794,311.22289485669654,35.75916443727638,26.51507785440095,0.42911160522539404,0,1,1
3976,5,644.9330224624215,128.9866044924843,35.75971479154139,25.02722678902727,0.5320234184780338,0,1,1
731,1,56.85406250329464,56.85406250329464,35.80207291360359,26.99451136601458,0.4047358671396818,0,1,1
6597,3,81.14180948845092,27.04726982948364,35.804905449152926,23.92603115600728,0.6354105110372662,0,1,1
12459,2,1164.7238722472655,582.3619361236327,35.84994505600858,24.37359103881459,0.5932501934212027,1,1,1
995,4,751.7543303500078,187.93858258750194,35.88515789120807,35.77427120311169,0.18252899710096035,0,1,1
10799,1,1.3442840902819566,1.3442840902819566,35.907298583682426,23.18300516698925,0.6861956981381028,0,1,1
864,5,1112.5243231236934,222.50486462473867,35.922273315111056,25.667039147151783,0.49141687619551605,0,1,1
1512,3,735.4679145512463,245.1559715170821,35.93250960730942,27.6896488012141,0.37944652905855575,0,1,1
10239,3,1307.9266719236164,435.9755573078721,35.967698961021235,24.00573878635528,0.631213942055173,0,1,1
4932,5,681.0493934992958,136.20987869985916,35.99320789662423,25.118574787285333,0.4905357705377102,0,1,1
2731,7,763.5507762662692,109.07868232375274,36.00230600548197,24.91070965147405,0.4911705613215493,0,1,1
10848,1,219.4518944506105,219.4518944506105,36.00534213083852,23.993841641716934,0.6363330636064836,0,1,1
11613,2,359.42249444488164,179.71124722244082,36.03749172979552,24.007024178362283,0.630627236848073,0,1,1
6261,2,258.783787725185,129.3918938625925,36.045064419670055,24.751616496877034,0.5524038775468718,0,1,1
3253,6,413.51650481146146,68.91941746857691,36.07112860325959,30.545597383126513,0.28392528150117824,0,1,1
6878,1,9.195616707647867,9.195616707647867,36.082476059386785,25.462724149559655,0.5009311173138863,0,1,1
9356,2,502.81171822868913,251.40585911434457,36.10537107235944,24.510288463460924,0.5862395860584423,0,1,1
71,2,674.5242694073253,337.26213470366264,36.11958550148376,26.673673270225727,0.4276472948123428,0,1,1
396,7,1243.3457186834469,177.62081695477812,36.17722231747905,25.75877812055809,0.4749095475312422,0,1,1
4964,7,1044.0297827400157,149.14711182000224,36.21673452150692,25.47537262798669,0.5056994320629599,0,1,1
1110,7,902.2254822272959,128.88935460389942,36.254443664874486,24.21214860568347,0.5951406185448468,0,1,1
4440,6,636.93475760397,106.15579293399499,36.268628624821694,28.011552629587076,0.3460609314367186,0,1,1
11047,3,596.1292759478923,198.70975864929744,36.27925508651913,23.94341738614539,0.5812043822448261,0,1,1
6244,3,914.7927759719755,304.93092532399186,36.32334360341266,24.33212746802583,0.5989631300794882,0,1,1
8762,3,1696.433949534086,565.4779831780287,36.34772078941012,29.204022437645687,0.32674425049760225,1,1,1
1181,6,1016.0780524128472,169.34634206880787,36.39127731198235,25.23165595636754,0.42469182521116716,0,1,1
8738,4,2320.111696890357,580.0279242225893,36.41265573615968,24.236179137532837,0.5615122718935811,1,1,1
6199,5,1011.5158948298156,202.30317896596313,36.451315293770655,24.30368639011245,0.6023419270181603,0,1,1
5108,7,1428.5683378894432,204.0811911270633,36.46032704281156,26.827509638455215,0.43034655479881195,0,1,1
1529,2,508.57034792604503,254.28517396302252,36.46034588068562,24.186783224462786,0.6250042693725628,0,1,1
10997,1,90.34667554179647,90.34667554179647,36.46725922009393,29.290802188464205,0.3065573947669534,0,1,1
11345,1,822.8911283392131,822.8911283392131,36.47033600244786,25.422103185069957,0.4888336152351264,1,1,1
2841,4,1024.2472510519528,256.0618127629882,36.51764801376449,24.166649452289036,0.6241171731511158,0,1,1
12220,4,2183.608415563952,545.902103890988,36.611494340786045,24.24483730867089,0.6248660179538721,1,1,1
8847,2,1914.0760741782615,957.0380370891307,36.63957270860336,27.834743091683976,0.38310035069615844,1,1,1
8243,4,346.62022061389774,86.65505515347444,36.695227282541246,27.912593792954908,0.3820857375135149,0,1,1
6337,4,908.9708033841767,227.2427008460442,36.8028198246685,25.197524705451194,0.5465967581241724,0,1,1
5754,2,597.9774603122943,298.98873015614714,36.81973833984489,25.29149158374202,0.5355025822689481,0,1,1
8347,5,777.4157502381809,155.48315004763617,36.844852761389085,32.06001970428843,0.2504557582695863,0,1,1
4050,1,26.35774651974851,26.35774651974851,36.94440804669049,24.45463235482733,0.6206294705214414,0,1,1
10778,2,353.6993727937642,176.8496863968821,36.95248433614054,25.35217587798424,0.46372982003025004,0,1,1
8368,2,608.7473245336139,304.37366226680695,36.95487166077493,25.83505392584337,0.4615213308200885,0,1,1
11815,3,330.48825629925284,110.16275209975095,36.97037937815485,24.54953961744888,0.6103781015118318,0,1,1
3885,4,451.9281968452041,112.98204921130103,36.97040416254767,23.42178483580961,0.6445912049998441,0,1,1
4842,9,887.9645382664678,98.66272647405198,36.99047473957018,29.039778868276166,0.34302114408044987,0,1,1
4578,8,545.3458152072939,68.16822690091173,37.05567873901058,24.333726969368243,0.6361296482622305,0,1,1
9622,3,729.1935354511915,243.06451181706382,37.059901539201995,29.68262534907413,0.3188085440628763,0,1,1
10922,2,409.071871662417,204.5359358312085,37.11091038872102,24.375634798544212,0.6201997275132932,0,1,1
11271,4,655.0951740283317,163.77379350708293,37.11674384831261,25.882094173986786,0.49750511691922916,0,1,1
9096,2,479.6150164799625,239.80750823998125,37.1275856460379,23.6537652177072,0.6695842949521411,0,1,1
5875,4,502.99795430991855,125.74948857747964,37.1564003931328,25.48759825280489,0.5351320989914592,0,1,1
12302,4,502.2339102245857,125.55847755614643,37.171367941448935,24.373849518263146,0.6277325073740788,0,1,1
6365,4,1025.309918222069,256.32747955551724,37.177310781232585,27.615382504507593,0.3866038729982575,0,1,1
4712,4,1047.7796108702719,261.94490271756797,37.1873845557756,24.690097704244902,0.5461472400719399,0,1,1
8329,3,418.4377614499584,139.4792538166528,37.20307200978866,25.99063642733844,0.49615945373791454,0,1,1
3656,4,626.1723751797929,156.54309379494822,37.22204953022982,24.395627027254996,0.6151709508682662,0,1,1
5762,7,1411.6959293993593,201.67084705705133,37.272912195076096,24.31222817104715,0.5896308211257382,0,1,1
7778,2,85.998721551506,42.999360775753,37.28144525930076,24.505498075278958,0.5526299632287729,0,1,1
4023,6,958.6114633837609,159.76857723062682,37.28157688887937,25.037773678151538,0.5485276043152534,0,1,1
2232,6,1418.8435167376474,236.47391945627456,37.311422026597405,27.563697790519733,0.4080215863194182,0,1,1
12241,4,590.2246695060772,147.5561673765193,37.3358889183036,24.43100402749175,0.6364230490936194,0,1,1
894,5,1462.4410507279129,292.48821014558257,37.33676342757666,24.26091573548386,0.5758997632534237,0,1,1
9142,2,123.70315797117686,61.85157898558843,37.34909468134025,26.164324876320507,0.38685643916576523,0,1,1
11421,3,1109.9410430704709,369.980347690157,37.36085492065327,25.13433339826424,0.5399936342081174,0,1,1
8878,4,496.5979902773581,124.14949756933953,37.40427103395163,24.830089262985627,0.5688404788069511,0,1,1
10607,1,599.4524315616646,599.4524315616646,37.51106763329117,25.344218259322155,0.556015749465563,1,1,1
4744,2,710.3780691802958,355.1890345901479,37.592444523344824,24.51894134877819,0.6361597182456952,0,1,1
11008,2,284.6062253743046,142.3031126871523,37.60253588095008,24.51200955933666,0.6308857637930984,0,1,1
178,1,549.1748854979967,549.1748854979967,37.614537702305356,25.663302046090415,0.5345382845923581,1,1,1
350,3,1516.0773682794243,505.3591227598081,37.63929584896849,24.612158874933495,0.6219273175512161,1,1,1
10134,3,1625.0747874108488,541.6915958036162,37.64256855926439,24.30393005330945,0.5739497655261877,1,1,1
12444,4,1758.1636148553916,439.5409037138479,37.726271010906615,29.37278165407356,0.3263639892233739,0,1,1
5746,2,393.33595225807034,196.66797612903517,37.79001758900882,23.432676199434372,0.62703946404105,0,1,1
6361,4,1717.5678057987939,429.39195144969847,37.83787816674136,29.471384806173386,0.3396199236531009,0,1,1
6099,5,655.8285980648399,131.16571961296796,37.84106904369964,21.95171591541807,0.9705467588735638,0,1,1
11454,1,501.71629367581335,501.71629367581335,37.89835026398881,27.558236136423496,0.4217819870292543,1,1,1
8925,6,1542.650057534463,257.1083429224105,38.00263980988545,24.728231141868214,0.6181942372442022,0,1,1
4592,3,597.9358393681377,199.31194645604592,38.08458531316498,25.17580900435846,0.5821465794811367,0,1,1
7273,3,305.7181592587712,101.90605308625707,38.11895433094141,24.858823650137104,0.616133688243105,0,1,1
10766,2,172.72397415165523,86.36198707582761,38.13422264467762,24.701109858668964,0.6354639718044072,0,1,1
5807,5,1505.1679592326682,301.0335918465336,38.156441042009064,24.837905117753646,0.6166174274678677,0,1,1
1569,4,1399.3735763417146,349.84339408542866,38.190696144271286,27.456457261194174,0.4321370089566576,0,1,1
10979,5,646.1032077120468,129.22064154240937,38.24870519500024,25.17523307723925,0.5829857053049698,0,1,1
11887,4,1355.5414741110148,338.8853685277537,38.267491884678705,26.107181197543518,0.5183092797246015,0,1,1
4959,4,1986.473148068646,496.6182870171615,38.273997575300776,24.923845854189874,0.6175130246092972,0,1,1
5669,2,2265.59616433994,1132.79808216997,38.314223293682694,24.303344650221952,0.5885743532539603,2,1,1
4401,6,592.9568810062326,98.8261468343721,38.35499559934053,24.820276716616824,0.6301329668692341,0,1,1
5439,9,978.854735450715,108.76163727230167,38.35858373793696,24.88288568757651,0.6175242880586929,0,1,1
7970,6,1250.5315686481665,208.42192810802774,38.41448473790006,24.89152354389403,0.57777014744736,0,1,1
1192,2,524.0179385201561,262.00896926007806,38.4250209323396,24.93842930937755,0.6178669990311378,0,1,1
6274,4,1059.1419199973232,264.7854799993308,38.43579760481924,25.07613965552766,0.5274504644897965,0,1,1
4532,5,779.1321937501909,155.8264387500382,38.45794127082485,24.953370553214004,0.6211201619474045,0,1,1
1828,6,1062.9072318108665,177.15120530181107,38.54604632599571,29.16334825389617,0.3575438140071483,0,1,1
5874,7,1212.4458441051847,173.20654915788353,38.55162586907625,27.4350092851704,0.39946053740453197,0,1,1
1508,2,272.4637009216457,136.23185046082284,38.65491800677399,27.77909382586749,0.4249055043487832,0,1,1
1436,4,1909.4691160142459,477.36727900356146,38.67071127532317,25.002664125717704,0.5801580695806662,0,1,1
10874,4,796.8890154524045,199.22225386310112,38.74464809408307,25.008595572789588,0.5993391945275036,0,1,1
12425,4,2569.9577323433004,642.4894330858251,38.745977149567175,26.968569500995333,0.4704372247875252,1,1,1
12352,4,239.6041540017025,59.90103850042563,38.764424757787076,24.890964995396093,0.632106298090519,0,1,1
7173,8,915.5241489971852,114.44051862464815,38.78714521319186,25.974138264897448,0.4682607836993389,0,1,1
9869,6,964.7063400173834,160.78439000289723,38.81831612717494,27.404801449597592,0.4476684036106803,0,1,1
2832,4,204.09138252372537,51.02284563093134,38.83468860923307,26.120813780266957,0.5307489568686994,0,1,1
12331,4,971.2286313606016,242.8071578401504,38.85950034935602,24.918826871678796,0.5576800148149881,0,1,1
8226,2,210.40303634319582,105.20151817159791,38.869975194699386,28.775719867343078,0.39418134291442763,0,1,1
8320,3,493.0424643780419,164.34748812601399,38.88958224540945,32.5317645241384,0.24055674495421409,0,1,1
4203,5,751.6842357117752,150.33684714235503,38.90958398410446,25.779127776994557,0.499580361694018,0,1,1
9305,2,291.4875667790159,145.74378338950794,38.91153920933699,28.71937345886638,0.3825261765003219,0,1,1
4916,2,404.9841120515198,202.4920560257599,39.05430608898725,25.44530322222252,0.5931473417057633,0,1,1
5738,7,1042.675714761891,148.95367353741298,39.134101927423735,27.633056828435404,0.3956090816201358,0,1,1
7217,1,205.59943228511122,205.59943228511122,39.1505728190723,25.274242100391053,0.5956627070793444,0,1,1
6127,4,1190.9372546872412,297.7343136718103,39.207164296288525,33.863098630557815,0.2329378025876421,0,1,1
3154,3,1563.7014968803223,521.2338322934407,39.23477057651599,27.57317343814991,0.4458630775346378,1,1,1
385,1,43.515187451841776,43.515187451841776,39.25518322261496,23.533696771285708,0.6724214747322321,0,1,1
349,2,711.5888171540963,355.79440857704816,39.259449081377895,24.153668446373487,0.5325764593552489,0,1,1
1451,4,1437.6993580912617,359.42483952281543,39.29818179786009,25.060092196528604,0.6293483860111816,0,1,1
5247,6,799.8292460032919,133.304874333882,39.307631496044024,26.349373233459303,0.39921645928871435,0,1,1
10133,2,172.2151251975513,86.10756259877564,39.3124569106294,25.25075695342461,0.5642153834492025,0,1,1
4045,5,709.6356779113468,141.92713558226936,39.32361238073747,24.74872643296016,0.6265161969267057,0,1,1
11926,6,901.6670299957137,150.27783833261896,39.36268292351909,26.8998915888239,0.43297084993953744,0,1,1
10172,1,124.26103534689261,124.26103534689261,39.420740448421284,26.603626883321247,0.5084348141846956,0,1,1
7337,3,1396.5163757390683,465.50545857968945,39.47684513878912,27.169757226899932,0.4743545138600373,0,1,1
9169,3,224.02855515074276,74.67618505024758,39.48415378265304,29.054674492894872,0.3785438792451085,0,1,1
2307,2,1450.5036880001342,725.2518440000671,39.59210955127312,29.46210105397191,0.35924546627353315,1,1,1
4563,4,1098.8735933462597,274.7183983365649,39.59664450766561,29.777750082236263,0.340693143538269,0,1,1
4405,5,1786.3827788790288,357.2765557758058,39.596750488311464,27.61851899381762,0.44593456229922834,0,1,1
8085,4,2137.9012218670514,534.4753054667628,39.65131358988108,26.29133150680656,0.5157228964839268,1,1,1
2235,6,1692.4192781618044,282.06987969363405,39.65703767314081,25.18179726689895,0.6221890453952342,0,1,1
2283,3,473.04304228208633,157.68101409402877,39.666307783357766,28.824293076211617,0.39200634783641736,0,1,1
2417,6,830.8314686237798,138.47191143729663,39.66713230801799,24.818493364285672,0.5856602593846761,0,1,1
2829,6,1136.4468343648473,189.40780572747454,39.76281349554373,26.08099110757746,0.4890026284624891,0,1,1
10793,5,1059.9900289288323,211.99800578576645,39.88413508698763,25.647925063124042,0.5454891573207032,0,1,1
313,2,599.3915356934643,299.69576784673217,40.0315720660096,24.39454869061293,0.5328136123787035,0,1,1
6668,3,1055.8363311606547,351.94544372021824,40.0671132668368,39.51815326725366,0.16420866491683275,0,1,1
6628,5,466.57004340255287,93.31400868051057,40.08510624567889,39.53088612392814,0.1642339372351683,0,1,1
11118,10,1099.693469771215,109.96934697712149,40.09621618201595,28.172414802373734,0.39396493293256934,0,1,1
11055,2,635.9560401635619,317.9780200817809,40.13047140494086,26.014886971762877,0.5736781168380127,0,1,1
7630,6,760.4645280817815,126.74408801363025,40.18734981838962,31.998999270348072,0.2899615126380445,0,1,1
6669,3,306.2677322148004,102.08924407160013,40.220824960334504,39.546414777197946,0.1647655848466199,0,1,1
6558,4,241.6372714991357,60.40931787478392,40.22135344399822,39.54647192794779,0.1647676666287048,0,1,1
7904,5,409.6502220238938,81.93004440477876,40.23661947539837,26.46094458098437,0.5359375967965697,0,1,1
4860,6,726.2445158943669,121.04075264906116,40.39914018550617,24.881357126612695,0.6569101623925433,0,1,1
3238,5,396.8492642368533,79.36985284737065,40.4658892034339,40.380219074125726,0.15746565875023041,0,1,1
9388,3,1118.4346965534276,372.8115655178092,40.52237229594882,25.814412912304174,0.5991503471751208,0,1,1
10647,2,357.91773073459575,178.95886536729788,40.54030044661348,25.51388649426183,0.6290515582458345,0,1,1
3801,5,1529.1158122667568,305.82316245335136,40.55336854462489,25.4597842037265,0.6232661237253441,0,1,1
3797,7,1382.0786416692656,197.43980595275224,40.568668462881675,28.158432930299472,0.43500260404748126,0,1,1
6266,4,789.7441578963711,197.43603947409278,40.62353594560515,29.393765418416105,0.34474667193275726,0,1,1
3283,4,785.9994864229081,196.49987160572704,40.66449688703332,29.587855129507382,0.3657844056549951,0,1,1
3445,2,256.66617804958526,128.33308902479263,40.703708404961695,26.5467630675065,0.42918570376739223,0,1,1
11960,4,968.9478175096993,242.23695437742484,40.73644128734347,25.92015547129916,0.5441133704986489,0,1,1
7267,1,199.05507933465302,199.05507933465302,40.78032116916561,25.654362250533804,0.5989701134253392,0,1,1
10039,1,0.08955749000442834,0.08955749000442834,40.896955404024595,28.215099704514895,0.44272848167828444,0,1,1
8511,8,1136.8541247993212,142.10676559991515,40.93044584646989,26.404807263205022,0.5114505907808511,0,1,1
3135,6,812.497701018787,135.41628350313115,40.99406186015138,25.912797237183927,0.5157280852954437,0,1,1
8894,2,515.6934149375595,257.84670746877975,40.99407355309394,30.25795520458803,0.3508845831379766,0,1,1
9948,4,517.4458955598011,129.36147388995028,41.022433289090834,28.495259149792588,0.35578814642921186,0,1,1
