id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
125782624,5,967.2129677265161,193.44259354530323,102.62432367496166,44.95740235923235,0.48411288884689924,0,2,1
62293984,4,1371.5043156539118,342.87607891347795,102.69337267555309,46.05086707130873,0.3721922720265198,0,2,1
82379253,4,1208.9869022116145,302.2467255529036,102.73398266930137,50.75406758814412,0.3325844714814203,0,2,1
82259501,7,1821.8539017695593,260.26484310993703,102.73966608114671,40.75391884114279,0.6231157470930607,0,2,1
82396590,4,1236.1016779617642,309.02541949044104,102.84181009705648,52.80217461864157,0.3323420501823017,0,2,1
62674131,5,1547.1945345886602,309.438906917732,102.92410582535285,42.03511927301262,0.5484256520831303,0,2,1
122356387,6,1119.8336983766826,186.6389497294471,102.96917095046516,41.00872255263574,0.5441003715071544,0,2,1
62293565,4,1457.3930253883398,364.34825634708494,103.11291297929802,41.74069808900974,0.5667838525724996,0,2,1
125803069,4,1189.966392167113,297.4915980417783,103.17098525955178,45.81872740042045,0.4417410871322778,0,2,1
82256235,5,1425.721540007681,285.14430800153616,103.27441164995835,50.213883879695516,0.411104503283458,0,2,1
62271885,4,2238.5520960550984,559.6380240137746,103.48412053143078,54.91140569070521,0.2424534752445593,1,2,1
64930848,4,1028.6101323872736,257.1525330968184,103.60483986919715,41.00272672136106,0.6043134099922035,0,2,1
62279498,3,645.5928635689339,215.19762118964465,103.65221410713369,43.71534628020947,0.5641011604795458,0,2,1
52067484,3,1081.3291225257792,360.4430408419264,103.69433773960269,47.710048569738404,0.356129741819161,0,2,1
64931606,6,1506.0645731831287,251.01076219718811,103.72061952593151,43.28641015220521,0.440696634661447,0,2,1
64929698,6,1868.8541244041937,311.475687400699,103.75540608650137,47.42401082170403,0.44372658041135843,0,2,1
64931401,5,1199.2588508058943,239.85177016117888,103.83334347074198,48.0547183350798,0.47120289686574135,0,2,1
62279726,5,2125.9579677366783,425.19159354733563,103.88956133263007,43.67709098964605,0.4897970694936717,0,2,1
64928625,7,1894.9984325740427,270.7140617962918,103.89998362463835,41.87803760652828,0.5604484945542242,0,2,1
62279848,7,2761.859196348424,394.5513137640606,103.9678482879151,43.748350281434696,0.4730994284464355,0,2,1
122356716,7,1482.3160817565558,211.75944025093654,104.19509514009627,44.76522011702215,0.6166303374089577,0,2,1
83999282,3,673.9596227431581,224.6532075810527,104.24700777520087,47.51887488246688,0.3881247169437839,0,2,1
82256939,4,1369.6972909122383,342.42432272805956,104.3401595934577,65.41753184495647,0.35479982594777626,0,2,1
122356686,7,1243.4558050684243,177.63654358120348,104.44401018026537,47.07509043474218,0.4965202010726175,0,2,1
82256303,3,1839.1127836028013,613.0375945342671,104.50719592685635,44.193198717283956,0.5452460124258535,1,2,1
82255317,5,1445.4976786138761,289.0995357227752,104.56494125331534,41.130978377455435,0.6144488276856266,0,2,1
82259444,5,1481.7811720006625,296.3562344001325,104.68549343477562,44.41757845298282,0.5094989607353904,0,2,1
82399900,3,753.1542540058886,251.05141800196284,104.69932634510992,44.66835798962385,0.4592332490503988,0,2,1
82255330,5,1506.2962079794468,301.25924159588936,104.7405311729589,41.20591446364172,0.6104113634051813,0,2,1
125782755,8,1937.1653121789675,242.14566402237094,104.78149620097292,40.94826474507127,0.6157137454923642,0,2,1
82260234,6,3009.3246772231314,501.5541128705219,104.79233176324351,41.145856055952834,0.6183772251992418,1,2,1
82377020,5,1334.2308802999032,266.8461760599806,104.82302102477087,45.10760792511726,0.48497305267818036,0,2,1
82259448,8,1910.1842543753555,238.77303179691944,104.95201233682232,40.7047049484851,0.59014384352104,0,2,1
122356273,10,1038.3427414730436,103.83427414730436,105.02247892259041,47.93788753731417,0.4383467048747834,0,2,1
83997283,4,1299.9020978023186,324.97552445057966,105.10911914017503,41.704514707124325,0.5473111952333234,0,2,1
62271824,4,1571.26538848981,392.8163471224525,105.18416279451576,43.06036362877089,0.5134860979867863,0,2,1
125783809,3,1178.1365195513488,392.7121731837829,105.2124684653412,47.41752233200289,0.3867487034370623,0,2,1
125802916,6,1069.750148519918,178.29169141998634,105.2271362841809,41.36501931510838,0.5821130977556481,0,2,1
82393647,3,1017.6014507574473,339.2004835858158,105.2292842403084,47.54157740131386,0.37389276481236683,0,2,1
125782825,3,1033.8664756146027,344.6221585382009,105.23983496468666,60.44043877175682,0.3273776773618593,0,2,1
122356655,6,516.5115146695815,86.08525244493025,105.28663379824377,45.38774126208502,0.5610814018110457,0,2,1
83999302,4,1296.9564493257362,324.23911233143406,105.35580329682377,40.709633804397214,0.6085013762697344,0,2,1
49676008,4,1266.9652680364754,316.74131700911886,105.45161171113718,48.48729493896367,0.3891470665152727,0,2,1
62265406,5,2317.1029924625436,463.4205984925087,105.5071675148102,46.000197868132645,0.4210741455826438,0,2,1
82379294,4,1082.1806193758857,270.54515484397143,105.72212888646835,46.06745033920189,0.5036496628594089,0,2,1
125782929,3,751.2148989201726,250.4049663067242,105.72722709867155,50.711295243133804,0.5123869760315973,0,2,1
82253059,4,1271.8280185885112,317.9570046471278,105.91253041287194,42.615836972672525,0.5438601197882856,0,2,1
82256682,5,1357.221910902443,271.44438218048856,105.97888542140757,43.915609713960166,0.5917974745101776,0,2,1
82259788,4,1600.3941325156861,400.09853312892153,106.0337165581649,44.38863399696439,0.47415787015259286,0,2,1
82394499,5,1312.976191672912,262.5952383345824,106.14109511401742,43.409678780226486,0.5227184798077462,0,2,1
122356588,4,945.4817717997587,236.37044294993967,106.1747461058437,56.522442839748955,0.24117230910087523,0,2,1
64930923,4,916.0704783494825,229.01761958737063,106.22606877824465,54.561168847571494,0.4517798618317609,0,2,1
82379255,6,2206.413755889949,367.73562598165813,106.23174058701957,43.12713230992293,0.5294644657427962,0,2,1
82259454,4,1052.1345127907857,263.03362819769643,106.31579582028002,44.479469191233825,0.467962725125785,0,2,1
122356570,4,1583.4582103405332,395.8645525851333,106.33120060206247,41.430592563991766,0.6135044059730667,0,2,1
125782696,5,1191.096069317938,238.21921386358758,106.41051239741365,60.49354191441999,0.4135333998149142,0,2,1
82394444,5,1164.2580903304909,232.85161806609818,106.47957541346334,43.39274407745275,0.5183918319066771,0,2,1
122356714,4,744.8262375824838,186.20655939562096,106.76817770388391,49.41922415123888,0.369056285404961,0,2,1
122356260,6,1190.0519613246495,198.34199355410826,106.96819748548107,44.47810574323012,0.5344152756534848,0,2,1
125803020,5,1069.6972436859799,213.93944873719596,107.06471225136463,41.889565712537106,0.5844163664114945,0,2,1
62279408,5,1456.2807198770872,291.25614397541744,107.08255325151114,55.11879446978496,0.43571387358678665,0,2,1
82256971,6,1644.441799346546,274.0736332244243,107.21673128678118,42.33126435932809,0.572301291694024,0,2,1
122356642,4,889.1525076740073,222.28812691850183,107.25821513625226,42.24297937681377,0.5521837551635108,0,2,1
122356586,4,690.5021294301384,172.6255323575346,107.29567364070931,50.01361277322475,0.38820596734863333,0,2,1
83997258,5,1434.5985640254244,286.9197128050849,107.3948354615374,47.48404583201336,0.43344241946820866,0,2,1
122356693,6,659.7041480013011,109.95069133355018,107.50508923409724,48.86361150549064,0.40562516848598346,0,2,1
52438490,6,1480.4452215473082,246.7408702578847,107.53709137860285,44.368555369125474,0.5158626196763142,0,2,1
125782873,5,1697.0346056808748,339.40692113617496,107.56511433931786,52.85499132420331,0.3919446209863494,0,2,1
1708961,4,837.6630390571319,209.41575976428297,107.60342143379984,89.70784324937999,0.21388721904736605,0,2,1
82256343,5,1585.203987413289,317.0407974826578,107.61549993039716,43.52961212972981,0.5262048734045119,0,2,1
64927707,5,1374.0721277803013,274.81442555606026,107.61684271944753,47.82972444251913,0.4315670089726553,0,2,1
83997276,4,1613.2676372244375,403.3169093061094,107.6482968143556,46.01323211972871,0.5030329966994903,0,2,1
83998916,5,1615.630971640976,323.1261943281952,107.65177021991074,55.693161582079604,0.23783956405902293,0,2,1
122356408,5,1797.0765897204226,359.4153179440845,107.85605723262148,41.6548467235762,0.6098561127615719,0,2,1
125783969,6,1361.5871982033407,226.9311997005568,108.03994744454862,46.63400580591859,0.49574845569446246,0,2,1
64930816,7,1397.2481851670636,199.60688359529482,108.1201636231576,53.837969021924806,0.33710642528149803,0,2,1
1708965,4,925.6713236057219,231.41783090143048,108.14798117787272,60.10008684090436,0.41283416152625063,0,2,1
226946972,3,866.7620801446078,288.92069338153595,108.23725775018265,52.87883756498759,0.28557690364047317,0,2,1
82379284,4,1223.8959192799393,305.97397981998483,108.29045311995293,42.73081198665002,0.5664817620854484,0,2,1
125783029,3,645.49196651382,215.16398883794,108.41354253771628,64.49023989465518,0.356755013871054,0,2,1
125783012,2,684.2833077882368,342.1416538941184,108.60200252247242,64.19147571279466,0.2463258600351409,0,2,1
122356290,5,1049.6857407753216,209.93714815506434,108.67508493374758,64.3579022787237,0.24040394198279216,0,2,1
82396600,4,1521.0838485940753,380.27096214851883,108.68188842329039,54.16389066131383,0.2674862059584224,0,2,1
82252612,4,1587.921781551774,396.9804453879435,108.86184132582133,43.36060513470694,0.5213326483076047,0,2,1
83998872,3,660.8122449917752,220.27074833059172,108.88716377398863,56.31001506120383,0.23400455638193557,0,2,1
125782898,4,869.3275027775387,217.33187569438468,109.00224972890275,54.34124265531405,0.43297482951016597,0,2,1
82255075,4,1427.324589044589,356.83114726114724,109.04779642008123,41.867672223209745,0.630267402941081,0,2,1
62271902,4,1193.9558752220682,298.48896880551706,109.18897085066197,47.4376211048033,0.4028338331454282,0,2,1
82399771,4,859.0953360113797,214.77383400284492,109.2305987798852,53.29884868802095,0.3294221751027866,0,2,1
62268073,2,562.5064877457027,281.25324387285133,109.2712647044998,56.0812392262496,0.23985940037001666,0,2,1
82259717,4,1255.7375174465003,313.9343793616251,109.32087896508821,45.12833427886183,0.5277147750421208,0,2,1
83998852,5,1836.4426456829403,367.28852913658807,109.32233895256567,46.10365540007831,0.44040123754563637,0,2,1
83999172,5,1578.2209342876479,315.6441868575296,109.39669672471868,49.22922382197501,0.35547706809508545,0,2,1
83997259,3,1391.3837702171345,463.7945900723782,109.69038634673589,49.46861244317261,0.36000700749314574,0,2,1
62293823,7,2493.467459983599,356.20963714051413,109.71471141222867,44.25990463242119,0.5693291601494871,0,2,1
83999270,5,1289.2553435960535,257.85106871921073,109.89407518843689,53.28550421428679,0.36914140143270485,0,2,1
122356525,3,575.8600902699254,191.95336342330847,109.9207361605129,45.347042689181585,0.46128885410816095,0,2,1
122356471,8,1449.9028440404854,181.23785550506068,109.95153945495909,42.46808715085104,0.5392832392065287,0,2,1
62279588,5,1706.613408640205,341.322681728041,110.1022319716603,44.188978363635734,0.5549251289274602,0,2,1
82256322,5,1611.936291032778,322.3872582065556,110.21708505402327,46.31128496617853,0.44237501638964993,0,2,1
57372302,3,726.6488895570956,242.21629651903186,110.24107178071388,53.112212392182926,0.5413080695885547,0,2,1
125782794,6,1420.8762660954278,236.81271101590463,110.24426955876699,55.98688768397774,0.3748852476266389,0,2,1
1672355,3,608.0543903148968,202.68479677163225,110.35394414318878,72.26432374757528,0.2234392736007316,0,2,1
82255526,6,1985.3026683700089,330.8837780616681,110.38254452623507,42.29561161209537,0.6207866662029146,0,2,1
122356550,5,1739.1875439961527,347.83750879923053,110.47066615685449,53.19833549192791,0.31226369216231775,0,2,1
62265867,6,2409.074532136283,401.5124220227138,110.81859325705072,58.00235012555138,0.3199588515955138,0,2,1
122356690,7,1694.022368277469,242.00319546820987,110.91257563190973,50.12074472275435,0.38499756414144515,0,2,1
64928463,5,1385.3450625588307,277.0690125117661,110.95108049543069,52.28700474108295,0.4121686145524563,0,2,1
1238256,4,1150.8391028768115,287.70977571920287,110.95370407472457,63.73100488373051,0.3630854215895832,0,2,1
83999256,5,1686.2951017468547,337.2590203493709,110.95849434523805,43.750284386534595,0.5279779160242594,0,2,1
64931286,5,1835.300586566115,367.06011731322303,111.00772527472726,43.53788333065929,0.5020880091906336,0,2,1
82255453,6,2631.8328068955752,438.6388011492625,111.14037502708278,45.72881498117934,0.44929769467601527,0,2,1
58964732,4,1277.7833195212015,319.4458298803004,111.16020648883878,49.37943303644515,0.362582061198113,0,2,1
291328244,2,1369.5878497630015,684.7939248815007,111.18773490827417,43.73877311880156,0.5967179205258245,1,2,1
125783794,3,743.9497490005756,247.98324966685854,111.35613905263621,50.53314756961852,0.43695119880905986,0,2,1
82397727,4,1451.0598358183847,362.7649589545962,111.46322040065787,44.53299975293713,0.5181294208838059,0,2,1
82256667,4,993.4441032256493,248.36102580641233,111.74502629943701,46.29282067733413,0.46275402670578797,0,2,1
64927353,4,1618.1519191537764,404.5379797884441,111.81899824450797,55.405492625963774,0.2518183243701593,0,2,1
82394506,4,1257.1389999073156,314.2847499768289,111.93890365317529,43.317748718258926,0.5714210802854706,0,2,1
125782939,2,490.80088632455966,245.40044316227983,112.16267432691379,62.89523530970919,0.2582854150670269,0,2,1
125782829,5,1485.9838582686123,297.19677165372246,112.25767374142458,61.661186648490514,0.34281904005020064,0,2,1
62271900,4,1334.8734541321435,333.71836353303587,112.28549137793047,52.29107586594671,0.29249055909202654,0,2,1
84629561,3,1139.3506310385917,379.78354367953057,112.32305637662684,44.64067779067775,0.476647493414405,0,2,1
82397776,4,1573.8261649351875,393.4565412337969,112.37311538834894,50.66259562251066,0.3032085244212506,0,2,1
125783929,5,942.0212227153086,188.4042445430617,112.39080640404367,42.65578552127908,0.5898696036029902,0,2,1
82379257,5,1528.9145923117876,305.78291846235754,112.44905482402874,46.75468933487032,0.48099197993196957,0,2,1
82377007,6,1488.9100312753167,248.15167187921944,112.48664749961438,44.49725183179954,0.5204663486717785,0,2,1
82259462,6,1416.0205301366468,236.00342168944113,112.48778264751625,46.817458949852956,0.48627205051592876,0,2,1
1672360,4,718.3411154996061,179.58527887490152,112.49791273580307,73.22464607449746,0.21892081199923002,0,2,1
64930895,5,1327.4069233934993,265.48138467869984,112.57931711274641,47.443449031944766,0.4358796571877316,0,2,1
64930847,5,1376.3008340632302,275.26016681264605,112.7106632526837,60.670572735508316,0.40005705127100494,0,2,1
82255421,2,1654.8868843165392,827.4434421582696,112.71750708299714,47.37047025436231,0.4270121105797408,1,2,1
125802978,3,1151.9315074250992,383.97716914169973,112.78459575174963,43.27409151752106,0.5677341148338194,0,2,1
48676470,3,1278.4630700792507,426.15435669308357,112.80363398528222,43.26389117791874,0.5920736712564493,0,2,1
82397766,5,1659.365017189165,331.873003437833,112.82371977978394,44.36912321621341,0.5535597529522287,0,2,1
82399767,5,1547.052772035119,309.4105544070238,113.1008726668749,52.46047854540663,0.34049442142408953,0,2,1
122356283,5,1403.952210661881,280.7904421323762,113.11459562428689,57.50423204476073,0.2977022811102127,0,2,1
64930892,5,1626.7285743771968,325.34571487543934,113.16953710613015,42.72977523854515,0.6039393540605025,0,2,1
125690932,5,548.721878058698,109.74437561173961,113.32848191070595,56.622464681479514,0.33674867258322544,0,2,1
64929792,3,1069.7440453308595,356.58134844361985,113.329424511561,43.992713246854244,0.5687140970383816,0,2,1
125783347,9,1372.485357211693,152.49837302352145,113.34371145753651,45.62984529118921,0.48876516800533293,0,2,1
54038843,4,1851.3594530333485,462.8398632583371,113.40610554258288,44.31261969504218,0.5403759378975826,0,2,1
82377113,4,1667.6341819324641,416.90854548311603,113.46395806362933,58.88694956881844,0.3736488982001094,0,2,1
125783867,6,2472.3746562865535,412.0624427144256,113.5699564729926,49.595970033569145,0.4567254865159069,0,2,1
125783076,2,372.9309627816484,186.4654813908242,113.57040511905045,54.08589914415091,0.47038694855363933,0,2,1
64931360,3,855.7768613248508,285.25895377495027,113.57093774751826,43.22454395968084,0.5930675495077407,0,2,1
54635654,6,1528.8022601315993,254.80037668859987,113.70691996870315,43.71176958868615,0.5784701876221476,0,2,1
122356680,7,1174.4598921992242,167.77998459988916,113.75971600116364,46.028074507822616,0.41851004058389496,0,2,1
62279610,6,2180.5835717936206,363.4305952989368,113.8095555184942,43.16761903866511,0.5490932671233959,0,2,1
82257007,5,1206.9289107036661,241.38578214073323,113.84936463546478,45.28556054335946,0.49912670676935017,0,2,1
64930797,4,1252.137728652633,313.03443216315827,113.9292804935515,43.438670779626904,0.5473575184848055,0,2,1
122356296,5,1567.5629408546924,313.5125881709385,114.03448604372466,47.916284891986024,0.47241253259151655,0,2,1
82193934,5,2211.398177492408,442.27963549848164,114.18721833291858,43.44213124667663,0.5957185668623896,0,2,1
125782655,7,1226.4858339598975,175.21226199427107,114.34397492656937,50.124450548571154,0.3369435414906004,0,2,1
82393612,5,1300.274513488112,260.0549026976224,114.4530247212216,45.553168110525775,0.4730101823895598,0,2,1
122356324,4,775.015447028257,193.75386175706424,114.48378108924581,66.58131696057144,0.2076075831432861,0,2,1
83998865,5,1635.7858034545359,327.1571606909072,114.49728177016479,54.64409488383962,0.3411692214195522,0,2,1
62265846,5,1220.1696756010178,244.03393512020358,114.50614041767889,49.865796120579496,0.4357385408072627,0,2,1
52438483,6,1446.1107211353544,241.01845352255907,114.5488564564184,43.76602671489782,0.5443253639889039,0,2,1
82256258,6,1851.782004227548,308.6303340379247,114.60312792322233,43.57452073690443,0.5767896714757316,0,2,1
84629595,4,1371.6163851142533,342.9040962785633,114.68639712737553,45.23817243207296,0.4818521499302675,0,2,1
52067486,4,1823.2861079916215,455.8215269979054,114.69381724273462,43.043140301076456,0.6026919846196512,0,2,1
64926909,8,1840.8760066078128,230.1095008259766,114.75844812469995,49.416708645608686,0.4787897386767122,0,2,1
122356313,12,1733.5803817430224,144.46503181191852,114.76600899408164,50.180882978874976,0.43666997899497256,0,2,1
82395958,6,1908.7520678775627,318.12534464626043,114.78844523975003,50.38901205300967,0.3573738838508092,0,2,1
57372305,3,854.5007010074282,284.83356700247606,114.8417033888079,47.19831120323307,0.5187630486355971,0,2,1
122356692,7,1883.2016987400907,269.02881410572724,114.88900790554149,49.82779006016177,0.3647867584391283,0,2,1
122356712,11,1863.36793183207,169.39708471200638,114.9385627085611,43.09599406799903,0.6096509106097325,0,2,1
54635656,6,1917.9736622921246,319.66227704868743,114.95625314825773,43.90403912034754,0.5806515301609222,0,2,1
64930795,5,1506.734943515791,301.3469887031582,114.98534225690702,56.12635298599583,0.32341104816378025,0,2,1
82399929,6,1728.1260898763978,288.02101497939964,115.08710143676251,49.08216052887133,0.5076979796365236,0,2,1
122356589,4,1141.20861659942,285.302154149855,115.19840874732157,52.666261393556276,0.3042681390911432,0,2,1
125782708,7,1733.293567286817,247.6133667552596,115.22943301097683,50.1062656602333,0.48101125596948613,0,2,1
62265398,3,1987.2341174004887,662.4113724668296,115.2315285643992,51.22077695746622,0.4009976998730673,1,2,1
125782868,4,1621.3626862027584,405.3406715506896,115.33565997392557,46.18464295106464,0.5962955204949508,0,2,1
64931607,5,1575.6730495460429,315.13460990920856,115.40740417538827,43.08900730401074,0.6145630222763294,0,2,1
64931566,5,1587.6781348417371,317.5356269683474,115.47718445709556,48.49175558239708,0.5979622756606284,0,2,1
1709138,2,656.1111340352921,328.05556701764607,115.74701122291829,73.91017899089302,0.2752513040355778,0,2,1
82256103,4,2879.8864045489263,719.9716011372316,115.80101846753897,44.381944098062576,0.5477111748173025,1,2,1
62279202,4,824.2574444252294,206.06436110630736,115.83641875965415,54.5254384958842,0.3380933058932772,0,2,1
125782918,3,471.92949636813916,157.30983212271306,115.85021926791808,64.78886446658301,0.5031536760414703,0,2,1
82255524,5,2870.3178104363274,574.0635620872655,115.89516234579405,54.9633042345056,0.27775989225322956,1,2,1
857117203,6,1711.742572507747,285.29042875129113,116.00967983780893,50.549494365217726,0.39902216143923674,0,2,1
84629603,5,1586.9172167618478,317.38344335236957,116.1434389657662,47.50999465487377,0.42430133996514213,0,2,1
125783646,5,1124.3896671560228,224.87793343120455,116.15254442924038,43.42160402215515,0.5388478813531002,0,2,1
64927260,4,1401.7208648344952,350.4302162086238,116.21631439952696,43.95692123810798,0.5884388519964643,0,2,1
82254736,6,1841.7238129467737,306.95396882446227,116.37673187572639,45.40566634704607,0.5670845578434093,0,2,1
82254721,6,1631.5479133993244,271.92465223322074,116.45478415212813,52.78232101915739,0.3497101587300873,0,2,1
64931135,6,1234.2398471463766,205.70664119106277,116.49398906583214,45.913627421817296,0.5124536157503861,0,2,1
82256108,3,975.7650988301078,325.25503294336926,116.55369496947465,49.47299881441108,0.48299227745099027,0,2,1
1672351,4,540.1623919070735,135.04059797676837,116.56535518753974,71.99894197880899,0.22089106588444685,0,2,1
125783474,3,672.8833837066356,224.2944612355452,116.58375772915075,43.29942681849083,0.6067016968167862,0,2,1
83999287,5,1115.9219722607163,223.18439445214327,116.61198973818175,44.957632399042325,0.5153092997773373,0,2,1
82260197,4,2459.170557101482,614.7926392753704,116.6855124377036,50.65102966809751,0.5104622893991321,1,2,1
83999324,5,1161.1637190538715,232.2327438107743,116.81155741670425,47.331739392155185,0.532676984147792,0,2,1
64931061,5,1543.522933480293,308.7045866960586,116.84839984249703,44.021393917909705,0.5870964671109002,0,2,1
125782815,5,1151.7441142008893,230.34882284017786,116.97646752946906,50.91970845894739,0.40312718984705376,0,2,1
64929402,6,2073.615012872841,345.60250214547347,117.00156828612832,43.26841774092018,0.6247512141296696,0,2,1
64930435,5,1566.2816010947013,313.25632021894023,117.00937333784496,54.13119020183443,0.34122897666135726,0,2,1
122356285,4,1719.6141218320618,429.90353045801544,117.07745080334342,50.69632811099829,0.4326826023348096,0,2,1
62271894,7,1830.4333876457572,261.4904839493939,117.0891622616143,48.30570151878423,0.417419419110481,0,2,1
82256952,6,1769.5473256942462,294.92455428237434,117.20437166487089,44.62578184298023,0.5639584943394809,0,2,1
82379232,4,1222.408676175535,305.60216904388375,117.25996639130966,48.3686740988049,0.46650457816405955,0,2,1
62279192,6,1883.2123458355416,313.8687243059236,117.35091511529968,56.17117470992411,0.4371925326092866,0,2,1
82397758,5,1470.637290625052,294.1274581250104,117.38772986841803,51.13634768018498,0.34223517559770483,0,2,1
82397692,4,1027.7880277481618,256.94700693704044,117.4091563421673,50.42572495036582,0.428123632106863,0,2,1
82393541,1,179.64874633602977,179.64874633602977,117.44677236012828,61.84367658258662,0.27494791173919403,0,2,1
82256970,5,1761.8319235929762,352.3663847185952,117.47308140018414,43.52167171325645,0.6258605813905965,0,2,1
82256318,4,1525.9504947581033,381.48762368952583,117.48336349656931,49.219565292580384,0.48655190474333965,0,2,1
83997242,5,1287.7545289692785,257.5509057938557,117.53095272148407,49.419540941270256,0.4176324278708745,0,2,1
62268102,4,1370.2427873324184,342.5606968331046,117.53922514288301,48.014616311116164,0.4968609857836441,0,2,1
82256324,5,1743.6800701369523,348.73601402739047,117.61536868732443,51.605942417340074,0.37715295948155925,0,2,1
64931150,6,1408.8760954084519,234.8126825680753,117.75441600199562,45.59132345559943,0.5524093614780847,0,2,1
82257001,6,2137.382181183997,356.2303635306662,117.77577948128825,46.52896172998152,0.5144452753058855,0,2,1
82377040,2,534.0727724366922,267.0363862183461,117.94904886512484,59.470753390896846,0.37938489488096516,0,2,1
83999278,4,1154.1276705677276,288.5319176419319,118.0097612442971,52.74055732673644,0.46709865585958266,0,2,1
82377954,2,910.0643411025568,455.0321705512784,118.05273057498484,58.60517870582418,0.2402654337957348,0,2,1
125782820,6,1552.1551159635062,258.69251932725103,118.2060872188113,46.76957365820352,0.4886597598893839,0,2,1
82255302,3,992.8575355353115,330.95251184510386,118.3523802699883,45.035332873147695,0.5528998218325072,0,2,1
125782717,5,1647.8185098425056,329.5637019685011,118.37035534539949,50.587281711120426,0.5304839464577533,0,2,1
1708991,4,1359.529512252424,339.882378063106,118.48098664329643,78.73932295928165,0.23294889231954397,0,2,1
125783135,4,1105.0045053014871,276.2511263253718,118.50880096623231,63.81428032153775,0.2425173929342286,0,2,1
62293526,5,1650.3281057256509,330.0656211451302,118.57141651310339,51.02252974446779,0.3614209682425409,0,2,1
82253058,5,1687.0476328394147,337.40952656788295,118.83646279946005,47.576725693452275,0.44839036187923687,0,2,1
82256698,7,1981.8434123634938,283.1204874804991,118.88788445845057,46.304876486322186,0.5415570821398461,0,2,1
125783850,5,1233.3047701576731,246.66095403153463,118.91559230309761,44.589668376634634,0.5488218934600714,0,2,1
122356560,8,2011.8999571198426,251.48749463998033,118.92139617712986,44.64558452603094,0.5150864504082271,0,2,1
58964735,7,2020.6050512228799,288.6578644604114,118.97670623120973,47.154238648223526,0.47436270490338905,0,2,1
82397699,5,1603.0917910608987,320.6183582121797,119.00679395679379,44.65903475878743,0.567439006858898,0,2,1
125783254,8,2407.855372362001,300.98192154525015,119.17023391222742,51.664442505006505,0.4665064973199689,0,2,1
125690915,4,1013.3253398592888,253.3313349648222,119.17641714608708,49.16686472726565,0.4601285645968265,0,2,1
125105931,3,866.248111575953,288.74937052531766,119.19806246105321,42.736509002053666,0.5687755878850101,0,2,1
122356598,5,1200.5400171342312,240.10800342684624,119.21967661722859,47.70965648503685,0.43544921434747513,0,2,1
82256311,4,1640.864511215872,410.216127803968,119.27824224623234,45.18498199631764,0.5526863320181319,0,2,1
82396031,7,2103.3821203089547,300.48316004413635,119.4575591550079,44.84069099085751,0.5572756327672893,0,2,1
62293963,5,1664.6493817944038,332.92987635888073,119.48201515793636,49.55576743148165,0.4917786587659985,0,2,1
62279900,5,1307.510260061993,261.5020520123986,119.84690277962771,44.23286292148404,0.5413865341174302,0,2,1
125783869,6,1802.1296646783208,300.3549441130535,119.90836702390088,47.194987248966605,0.4924488725797384,0,2,1
62674129,6,1842.6402417853265,307.1067069642211,119.92390278888706,44.188205985964686,0.596340505921871,0,2,1
82252925,6,2179.2498665972457,363.20831109954094,120.07691445966192,49.21209841793314,0.48091854524978783,0,2,1
125783744,6,1375.039646587194,229.17327443119902,120.14875270110846,49.330338910430754,0.4784363105855052,0,2,1
82396608,4,1916.7091410224057,479.1772852556014,120.15442861844869,52.44761299175603,0.3340684118756984,0,2,1
82256651,5,1895.207809195196,379.0415618390392,120.3578907861116,50.85850848183739,0.4171262430841484,0,2,1
82395073,3,648.3582005364948,216.1194001788316,120.41018675942374,63.05234137040848,0.28476642789088613,0,2,1
125783140,6,1666.3213928007033,277.72023213345057,120.50802742499313,79.44983948352314,0.22461332980935564,0,2,1
82256145,5,3199.4805410407325,639.8961082081465,120.5165428440576,50.50936460989437,0.3846080164643673,1,2,1
57372290,5,1849.3472711500988,369.86945423001976,120.53275514469554,45.17299675890871,0.5694399894802727,0,2,1
125782756,4,800.2805862394325,200.07014655985813,120.58886657380202,69.90118535045913,0.20030894972918162,0,2,1
82252914,7,2014.4143631189734,287.7734804455676,120.61018314050607,56.175738969783836,0.43363215469359945,0,2,1
64927705,4,786.0661323358992,196.5165330839748,120.63050211644371,48.57279802381431,0.41642895360013477,0,2,1
64931195,5,1431.8748111286386,286.3749622257277,120.7456621711971,46.246419817258705,0.5190409852261447,0,2,1
125782848,3,784.364433147769,261.4548110492563,120.84070151305791,69.75649321475018,0.2964238743558992,0,2,1
122356262,8,1904.72827351135,238.09103418891874,120.85395611978359,62.96820703334475,0.3823385139897543,0,2,1
62674162,7,2176.0201881890425,310.8600268841489,120.90949463733787,45.391843289702216,0.5630306489755761,0,2,1
64929048,6,1631.1044052589007,271.8507342098168,120.926273651313,49.613383355426805,0.5302655393159627,0,2,1
82377004,8,1817.5279198086992,227.1909899760874,120.93694940366245,52.067172820969255,0.4637129048187285,0,2,1
82256981,5,1545.8523219176782,309.17046438353566,121.05682301719874,44.328795976319434,0.5959492620972238,0,2,1
82377115,5,1147.2581549992549,229.45163099985098,121.06196662298363,44.7202885416955,0.5762435855879575,0,2,1
62271827,4,1610.4723612889902,402.61809032224755,121.0858059579995,46.17475245319076,0.5176839153665577,0,2,1
82395082,5,1375.2831595887783,275.0566319177557,121.26000320405088,54.79520567419245,0.34766237377670123,0,2,1
